,b0,b1,b2,b3,b4,a_cz,tau_cz,phi_cz,a_he,delta_he,tau_he,phi_he,chi2,reg
14,120.3128121808329,150.35366078718545,-1.506872162371079,0.050952979064427556,-0.00057930706294901,854708.1355708889,1451.8362527751249,3.69028393983303,0.004080960015078932,72.86170757682578,618.6506994616119,2.857145217735841,232.10655512319616,4.967010446316407
15,123.48407029113818,149.7207109876243,-1.4606263720814952,0.04948375273569189,-0.0005621482870452666,845149.9350421296,1450.1822488701862,3.746805211090269,0.004223840262335165,73.3481073563628,621.7863976696749,2.7808142374095084,209.31959626950515,4.685676329594719
16,126.02094273718433,149.19358518724556,-1.420690909532731,0.04817370104860168,-0.0005464174116727006,853860.0759212497,2316.076913874877,3.0531758494354477,0.004355122758734429,73.67864522513555,618.670117156809,2.859415534593531,246.10646983398848,4.442894761355493
17,121.17806859333619,150.14261237859247,-1.488683158524745,0.05029342490295694,-0.0005707565288155869,806230.7766117819,2306.4463471693175,3.332411288095976,0.004006146155698085,72.51891620659862,622.2207297956226,2.763881635666064,221.04069064163352,4.841706031350151
18,124.37185907889983,149.4859663477361,-1.4391297427369905,0.048663445366874364,-0.0005510360162117365,782270.2274322785,2320.691425587841,2.903312132740417,0.004108767400274204,72.83766382810332,617.7254833678215,2.8863519810984783,258.9680556834586,4.536339375702019
19,121.8917946201024,150.01831504888116,-1.4810694917036744,0.050098111175441634,-0.0005689904262356979,812575.9572843491,2310.4574919177126,3.188720276761007,0.004057081371754914,72.67999119957791,620.5694013461275,2.810323310128979,219.10152920038894,4.803066154079007
20,120.01023454558897,150.4112246248049,-1.5109912917498505,0.05108219984296087,-0.0005807863736069954,828539.540868539,1455.13196041014,3.672082279279735,0.003992203328888881,72.44776444234262,620.6614885236609,2.8000076807573784,188.91699374519138,4.992214313935759
21,122.18653238226139,149.96277641486444,-1.4771289906086291,0.0499708098416753,-0.0005674083752428972,812374.7675468626,1450.9555298786624,3.7453970460434167,0.0041934912259062014,73.35954835322953,619.5212151500725,2.843738160929046,196.53594016923086,4.779012008127503
22,119.2775650313387,150.56051069705842,-1.5218138691534024,0.05141545434077005,-0.0005844855378906831,789252.0654581367,2322.192631263377,2.839537059810276,0.0041640919577137,73.3027294955997,621.6235929215385,2.7854208293055294,246.54772269953497,5.057757702495137
23,124.9958426563654,149.39608106229437,-1.4354146093479185,0.048640407792120754,-0.0005518527663093165,840959.1314578903,1450.8415277576169,3.7366896193125996,0.004363175352929585,73.70218583045585,619.8637635135024,2.829594640588356,188.8331844015149,4.529031150987016
24,123.10031743795072,149.78670652856042,-1.4644040422103763,0.049565277360474565,-0.0005626158599037082,792866.6823849314,2315.7750011174403,3.0873949297335486,0.004311095205093842,73.77689507128021,619.1671377365182,2.841694629465998,244.9701558082177,4.702217015324582
25,36.416791588686586,166.88670703496618,-2.698869587348235,0.08828781171040932,-0.0010087118381809127,2328686.0066055204,2999.7650988583455,2.0072420622325566,0.00034615734260733333,35.93406182785675,511.47490541506943,0.11413090290599115,596.5754890780969,14.900146528642267
26,121.87939608722314,150.03345118635931,-1.4827881529753664,0.05016002228892326,-0.0005696584025265344,767832.9923652341,2319.5415336936576,2.9997135084920488,0.004113199084153427,72.89973399278705,617.5039197368351,2.885561862384317,231.3910760960648,4.815028009733134
27,121.27059778108664,150.14835122086347,-1.4906697818223527,0.0503950341426084,-0.0005722603552109133,794468.7657493572,2324.8212633826997,2.8584530717902865,0.004034319554031711,72.72249456290308,619.654899816079,2.832959451728426,251.9998153428959,4.860413854762277
28,119.0464236869165,150.59016345700653,-1.522925359126981,0.05142296942064577,-0.0005843199362591801,770710.0179358212,2316.1269892195796,3.030323769886074,0.004007637385183806,72.71031432347101,620.7584569251782,2.80102157096662,218.8517463146099,5.059797014965743
29,123.7149595323803,149.667780389269,-1.4560462215761927,0.04931386036638456,-0.0005598968817032363,863080.9063511007,1451.2659097134595,3.7217455038285863,0.004305574210838359,73.68056860636437,621.0662781337885,2.795384440626375,203.98544554151636,4.654306181511866
30,123.31690445629708,149.72564756588363,-1.4590027827526966,0.04937039411781535,-0.0005601151734822425,791246.652357042,2326.8840725917307,2.7148756132786076,0.004281642798649425,73.63639868371155,622.1607710119753,2.771280536342438,221.89223516745164,4.6660441017483665
31,119.8605608277627,150.43383780355035,-1.5117318652613416,0.051070702373494745,-0.0005802168528157616,829229.5198761545,2320.42481071889,2.994855357499546,0.004135836531223816,73.15619994553718,623.9973013543274,2.715999084774615,306.2828690726255,4.9909417404008325
32,125.0507635652501,149.37214604251614,-1.4325065768359515,0.048507429568211524,-0.0005498165843230123,833911.5771934794,1448.3805402845999,3.7971965622291055,0.004184655451221104,72.97392496068211,620.3930021119011,2.8154324445104,183.10940039691403,4.505706899883058
33,122.20420696158232,149.97315729958453,-1.4786085849530364,0.05003253834840721,-0.0005682198303770662,812739.877336164,1445.2577566985037,3.884496520427774,0.004196631626321487,73.28135754046247,619.0198438135772,2.8501955437361524,209.98733409484598,4.790562019902786
34,122.74183629343595,149.87913059080032,-1.4731006937247546,0.049911584612399834,-0.000567530862049612,849342.9249860903,1454.0586490647006,3.6496587147111157,0.00424809789750669,73.41673450655391,620.7743818849194,2.789212252839121,185.57432046446874,4.765918603227115
35,121.91957466145503,150.01956615373638,-1.4817487678513943,0.05014004355186609,-0.000569729015642778,791204.8924124053,2321.653334862347,2.9073756140727656,0.004085211685320423,72.81204534859563,618.2028346922909,2.8744353227287673,256.1911668717857,4.810506804427535
36,121.00519648534382,150.18953695920783,-1.492683494170336,0.05042750907618213,-0.000572296540006977,805937.0756199318,2312.8671273043346,3.171942874735812,0.004053291135013409,72.61333845308997,621.1480773187325,2.7935373317423693,246.76538494798504,4.867509550902397
37,125.0025258710276,149.38893018103695,-1.4344440533698857,0.048595067030277835,-0.0005511588642498526,812155.3199723714,2320.7345024141287,2.888500783842126,0.004270606739185566,73.55716620913712,617.996344518068,2.880393261235094,268.8812873749345,4.5210564897548995
38,125.90159010340282,149.24259387943272,-1.4259483402769073,0.0483884617858403,-0.0005494185082036946,807222.3246018728,2318.8279506000545,3.0076915495506995,0.004421626895777072,73.86084222546762,619.4447744698896,2.8325860099812097,258.58101978189893,4.48119779209487
39,121.64439781064692,150.09484248660777,-1.4885815160752796,0.05039086254887379,-0.000572932454828859,781421.66226763,1448.2663210712885,3.8369614587276537,0.004144422685258192,73.13350523718253,616.9635777949015,2.9037104871151627,220.84746272980615,4.857987992192761
40,124.46287381046645,149.5046418476353,-1.4438285525691001,0.04893318655963632,-0.000555671024086981,813909.3481229079,2319.6900636512623,2.933827280997061,0.004214423669230745,73.26318368499197,616.555457665775,2.9216657660691876,263.8220358976833,4.582499108784898
41,121.91155276437932,150.02649242823426,-1.4826927698516725,0.05018311830946433,-0.0005703509085529432,789924.1448506309,2315.3913448537514,3.050979953379688,0.004208276699780954,73.26253539921015,619.9945376651339,2.831131469815221,237.84564086836338,4.818482807166458
42,120.66414413182727,150.26612063884028,-1.4991053748145051,0.05065971923094659,-0.0005753183122465683,809901.8000058845,2313.886068909073,3.144232067242598,0.004093592158604782,72.86061400076132,622.4209105283591,2.7584673903314805,274.92440899660875,4.911477200584841
43,123.39449421970775,149.72630904848467,-1.4602442822571131,0.049448869753237076,-0.0005615093460397181,857035.2077040324,1445.6163742797905,3.867922874177225,0.004157483021081737,73.02394449439016,621.931040984559,2.76684742882924,149.77033562174287,4.6796353148099
44,122.81316805038276,149.83947174044783,-1.4680193873016603,0.04967352773056659,-0.0005638030234428888,860762.6047941925,1454.2541322726227,3.6013650444705494,0.004182367490646432,73.2151515373288,621.7283097828088,2.77377819684124,164.11747262911751,4.722882369170483
45,124.21088543750865,149.55765064112546,-1.4473069529852114,0.04901594634324241,-0.0005561867612524059,860007.8272576376,1456.7125787590362,3.540257937957243,0.004260022799311059,73.33523201450664,618.7307834019684,2.847874954058547,166.8201387771951,4.599048505291898
46,126.1879010875471,149.16913550000237,-1.4195206758052052,0.0481550743298786,-0.0005463906528284626,818904.4879401476,2314.4513368391567,3.106816414755343,0.004417211723937937,73.92576098189052,618.0602423439101,2.874141510729066,277.22306535957955,4.43898940459872
47,123.50731744477012,149.69141424461415,-1.4569101747292386,0.049326231095450174,-0.0005599786636849058,841127.0056795762,1452.3155971084852,3.686718179252598,0.004179003565622778,73.03363470388675,621.3873587302627,2.787490381090748,166.4578826429517,4.656783489523702
48,123.48873425492799,149.69160339551485,-1.4565560359085485,0.04929800328862799,-0.0005593819360368742,837446.8069361381,1455.674967678648,3.6036090218407253,0.004139123541523919,72.93067880524612,619.9209678684441,2.825275979048971,162.804922057082,4.652143890124467
49,120.27722930625862,150.34988475089327,-1.5056991991184858,0.05088431530680993,-0.0005781328644815707,791310.3145408006,2304.6721441584687,3.340536599957261,0.004085961040335794,72.95382200156335,620.7140980604325,2.798107450167015,282.7975684789305,4.954501103276078
50,122.89391321413638,149.8173524387714,-1.4662250774858365,0.049619952291956065,-0.000563311170874191,813240.3630196708,1455.515868489518,3.63629378992578,0.004171339513472976,73.15277910076033,619.8134279990383,2.832433978623682,158.52432432560965,4.712412624011634
51,122.40874164606221,149.94582078597506,-1.4779277764424232,0.05006274363039241,-0.0005692739329511485,803789.0421348556,2318.948559470401,3.03381543348309,0.004242209787529218,73.32499893866229,619.2457577327256,2.8391610105911207,264.659896033478,4.794780067922937
52,124.70153041548974,149.47454110594958,-1.4421803340332338,0.04887897959337964,-0.0005548413950422566,861864.0485096454,1452.2293066435184,3.6636582011067205,0.0043721386282086,73.94791222399577,619.1571839117653,2.8398681857256296,178.27362969868472,4.5728631942143165
53,121.77106588792792,150.05796066140525,-1.4847118541512967,0.050225777100714,-0.0005705063170186543,803373.1958757725,2311.395553888204,3.2023337175519653,0.004240407344345206,73.44707094940571,619.3824602175401,2.8374617902955355,259.1985259190715,4.827422070205483
54,-26.850948588134106,177.9020968486416,-3.3794729508844554,0.10591021923503108,-0.0011686942898120002,5490978.607644085,3430.3164353387206,0.41534012238631846,0.003033540914115269,73.50425424187195,716.1355901209117,6.004415208197747,401.4519114097937,21.901774362726773
55,124.14688493793115,149.5809094118726,-1.4496814983700366,0.049108163893801515,-0.0005574148022645615,845943.1045116796,1445.5162669906379,3.845786145045011,0.004281965137022655,73.3833046651628,621.4294378941628,2.784299326228512,232.46706210248527,4.615915380273041
56,121.90531113928746,150.0119097408947,-1.479889398066576,0.050024083428467384,-0.0005675629850699149,813765.9619926622,1455.383323977923,3.607923842057186,0.004157572126721624,73.3875737460236,619.3448477271097,2.838823855433324,195.5107254429732,4.790340734656895
57,122.78073345952096,149.8200890379959,-1.4650929977524372,0.04954572705949267,-0.0005620517735213325,818687.8469593546,1446.8935428528343,3.865031208790846,0.003993684131068951,72.46412835628291,618.8990869926835,2.856358110118635,187.0546836972071,4.699382524897001
58,124.62168690752831,149.51455396805673,-1.4472394054203996,0.04911352491597832,-0.0005584599214256893,825013.9640884396,2315.029999133996,3.1036368319346774,0.00439479491343696,73.67808938880744,617.7680146529511,2.8810418680403114,252.5815952525044,4.614720859467315
59,126.53309695547375,149.12011871617236,-1.4177723117879186,0.048165269010131864,-0.0005473264254714106,849484.5805750849,2320.3103570988924,2.93240643385964,0.004344760968175641,73.50926598766137,616.8275691681366,2.906436075777231,192.46602963732693,4.438965730123415
60,123.7080793652334,149.6767898764705,-1.4574564365717761,0.049384296426406356,-0.0005610055412220418,813543.7459569852,2316.6840420116323,3.0544085162486407,0.004254361997647648,73.35394035977339,619.0402138709675,2.845526519933755,263.75112365040104,4.666889184901489
61,125.52569901783872,149.32882843202887,-1.4331286691485443,0.04864363657942896,-0.0005526866445063186,829744.9788547362,1453.891053767906,3.6976196880132655,0.004430629309404675,74.00529339903717,618.6014561391271,2.860031978298897,169.4702157360194,4.527741915432157
62,121.59668188981145,150.06813953573592,-1.4839465391254203,0.05016084944813671,-0.0005693350088797599,761300.8427733555,2322.1487564054164,2.863450976472315,0.004092953491611628,72.78238234097904,619.0003392290582,2.860169074182323,331.9756472560023,4.816002497125653
63,121.82824406619035,150.03581473090313,-1.4825114122428014,0.05014290639465209,-0.0005694434076920394,784757.6740845551,2312.963872934225,3.144620839048052,0.00412136941504679,72.95338832751794,620.5095921628243,2.8095890915241166,256.3855899007528,4.811791590310601
64,125.51509011936781,149.30148695431805,-1.4288778368318806,0.04843796805613723,-0.0005495123189566208,829455.5916722853,2320.968759405221,2.88930512340168,0.004345683456250095,73.77964025349493,617.3254416796744,2.892961957620459,229.43031149553934,4.491521641402829
65,121.68823284847076,150.08845636957057,-1.4881856341586572,0.05037788557683071,-0.00057275535138183,818306.7300438519,2318.7147266650763,2.9247824250655583,0.00414269407383314,73.01241299361521,620.2494544920603,2.8168975551160695,271.14375826407684,4.855548151983411
66,123.29861833615793,149.7543441273467,-1.4626730183873666,0.04953069871666856,-0.0005624394928327288,793048.7273697429,2319.516817533458,2.9204466999115226,0.0043360673885347945,73.69795465982428,620.0368484265946,2.81854413038203,217.43405490026956,4.695133775302317
67,124.63400909157599,149.5142843455742,-1.4470039047850967,0.049089883298430156,-0.0005579218452886341,830771.9674526843,1448.5050061376255,3.792697439803927,0.004384562219225782,73.72495318602367,620.1787589649906,2.812235999910383,160.72349310918278,4.610837663245915
68,120.71237668380705,150.2394512740656,-1.4958782335707537,0.05052258074883264,-0.0005734156633133789,767611.6774419593,2312.3305048280645,3.1443663996684563,0.004010444442937895,72.60899317988054,620.2230316629892,2.8141099069820883,273.1323919439734,4.885777378098083
69,120.35526085651136,150.32824735038488,-1.503774046053536,0.05081484462531252,-0.0005772278597765068,753992.5974747378,2317.464056180338,3.0541422504417146,0.003956829649163735,72.27859786281205,619.6931404730701,2.835496501683023,191.8726462219544,4.941250305271887
70,124.62557002547047,149.47470619219413,-1.4410998752675992,0.048808874895123394,-0.0005535974520934223,841583.2477732447,1459.2792849163463,3.4978470489197164,0.004314331909849356,73.63573757243564,619.4522335007862,2.8372783676724005,187.59585598230737,4.560891443270328
71,124.29962867048674,149.56145010118405,-1.449372900742563,0.049140987409597256,-0.0005583372099086559,825290.510970813,2318.2114150597945,3.0004983598177404,0.00423569944782795,73.34076372532436,619.1930855209682,2.848751650033641,269.0038381963408,4.6208025947990725
72,113.37842187400948,151.60818238093935,-1.5895883493438452,0.0533107594153566,-0.0006038408355876402,1001099.6536564586,1902.168844669728,1.1642421009446982,0.0033094509935745735,69.95102128870583,609.3677315722288,3.1512828040011485,1193.0980689836506,5.443546286442627
73,122.55940372025164,149.89376320966818,-1.472498556292472,0.04984017284240448,-0.0005661141321497693,807636.4043676142,2313.4135850644107,3.116236036982194,0.004113621337256442,72.82888256587005,620.3760528257128,2.8172798477745795,233.5271901710071,4.753610545151996
74,127.04823065265596,148.98687938199964,-1.4053602708790376,0.047677560660086396,-0.0005405074919318302,841728.6587557058,1459.202780766461,3.497872983433229,0.004357109276171373,73.63112926638141,617.623239008887,2.8832877587650447,179.31671549513482,4.352593729960349
75,123.51755395670644,149.70560582076865,-1.4591498343970764,0.04943017299113853,-0.000561483133339823,822428.8187940309,1444.955163602809,3.9273879860765533,0.004178252176227597,73.13904003829579,621.3177204239194,2.7837000061663284,197.4331103451581,4.675663322127462
76,124.33045638551064,149.53973886180603,-1.446534794657347,0.04901048005781648,-0.0005563675773666867,839608.415333553,1450.786721915517,3.753805746407594,0.004217008172282943,73.27266233397194,618.9514007406906,2.852283377532265,153.13526406544148,4.597419751991696
77,120.84576967383639,150.22128819298518,-1.4956179103414167,0.05055388591433464,-0.0005742418373855989,754462.4106640973,2318.9088913705896,2.9105263992008403,0.003930544873336774,72.21779435488708,618.0262544220524,2.8849226758793183,269.01556825221445,4.89067992689884
78,119.7831356671015,150.49091988771403,-1.5190687827861502,0.05140305406869826,-0.0005851989362797122,818152.3488113214,2311.709975382477,3.1473683409377573,0.004179889274378668,73.1856940888923,624.434124197943,2.6997343904431053,273.3358309082198,5.053625399025927
79,123.50178418480266,149.7058131506229,-1.4584530217813878,0.049374248268348554,-0.0005603531006116963,845913.6305164064,1455.093424235821,3.5947830470912407,0.004231238331720012,73.19945451642674,620.0213435455395,2.8100190830867704,179.2414651129482,4.666276345100243
80,119.84864603348817,150.44050198192988,-1.512789543811489,0.051128496246871186,-0.0005812258773225144,754580.3290917261,2316.3586880117286,3.051210552742539,0.00396218948597062,72.41513541798751,619.45204684705,2.8341020951290368,204.3544783950234,5.0014535972412215
81,120.96003471147937,150.20046006324895,-1.4940032941297645,0.05049301619739339,-0.0005733605115636862,818610.3075492015,1447.3443252022503,3.8512901947703173,0.004127605133609257,73.09043511298161,625.9053619582957,2.6683853770133936,157.226784051033,4.8793624920867895
82,123.6365490785547,149.6805381495115,-1.456950512300082,0.04934303484278868,-0.0005602335981709252,808113.4315124826,2319.127569040672,3.009484424164853,0.0041568098808419,73.0819416016807,617.8299804917621,2.881169053537252,171.24644748932698,4.659801691070722
83,124.06435280868783,149.59399343421677,-1.4504676702635504,0.049131608051104975,-0.0005577019022695176,894742.3097878197,1454.9378284336601,3.617150405991346,0.004209844469206193,73.16479017561274,621.8045762265502,2.765603482448107,132.3710023174622,4.620272111099419
84,122.09765027709756,149.98866860448118,-1.4799391541506433,0.05009698762526012,-0.0005693705546745331,769955.4415848086,2321.542709199666,2.896243014236333,0.0040975232568786005,72.88494214762397,620.1789202440939,2.8252296117997844,246.70269477117284,4.801959954841604
85,123.24057189428811,149.72000572106927,-1.4572380723086418,0.04928069856759083,-0.0005587969642364679,815255.4699393988,2315.3627659489593,3.0928154597548563,0.004089046629755369,72.79616296250448,622.8712291598775,2.736271765439663,236.15559883069054,4.649905599052284
86,123.2041460255954,149.75053133412578,-1.461278953304187,0.04946681030450991,-0.0005616104363394736,809892.3388491134,1454.5681086152306,3.627050912697541,0.004109169714405666,72.85360152025478,619.6922997538852,2.8270442411172607,206.0854487808214,4.683277772215626
87,123.59135658928541,149.6640387294672,-1.4541065320775772,0.04920536887772002,-0.0005581114778494479,810246.1120867932,2314.0217773048685,3.1336985598695435,0.004175296527847831,73.3272905578551,617.6970674660538,2.8893789243671577,281.5005219876829,4.635247353783073
88,121.02094937759195,150.20817468264133,-1.4956318439825376,0.05056613620093368,-0.000574344468238873,875310.2290383166,1455.4482481924333,3.5392771356043013,0.004112147955080015,72.88959692270092,622.7629904181532,2.7436471152019406,203.29292832265668,4.893136370523274
89,123.79863183600172,149.6341616150547,-1.4523926874216229,0.04915799579730412,-0.0005576008540334517,855354.3987022786,1453.9800504858233,3.6459909823239443,0.004198959605009454,73.03956835643032,619.8484262455416,2.821240662415445,186.3564484964839,4.626255813031932
90,121.14121826804717,150.17507374444742,-1.4930353377697108,0.05049316270854163,-0.0005737440798670693,758976.4270463376,2313.4240523223048,3.1270720457903063,0.00411301026755322,72.96491256387804,619.3060060115498,2.836010048771856,320.87417999209634,4.878496913008242
91,123.68633128128377,149.65228732383326,-1.4535633419852252,0.049194162437108044,-0.0005580280992216333,798976.7850505731,2312.5872709380565,3.1111752270634057,0.004217173293820117,73.27046052833937,619.658385440643,2.8376927160068264,160.79376860334096,4.63302080496837
92,124.25765701023367,149.57127056982452,-1.4503676723924774,0.04918769542714689,-0.0005591275639039158,792521.3616356209,2314.5497111808554,3.0969660833980424,0.004345049565586987,73.86832394339818,615.9214494427551,2.936956072955524,228.35747796739963,4.629031029423453
93,119.25281116354185,150.55746582793861,-1.5210882549906042,0.05138096308025016,-0.0005840134614381267,763793.2636489129,2301.8945058529425,3.477503163044126,0.003954202102243569,72.46287283062918,623.1767654864792,2.7423643045228463,267.94920445547416,5.051149535001413
94,125.14572221100156,149.38327690234402,-1.4355434091581731,0.048672865625130235,-0.0005525160193166161,821508.3413262725,1445.0391617110001,3.869335255005815,0.004330263230791842,73.66775439408723,619.6074489386438,2.8262269371182267,195.689954587087,4.534343972697388
95,123.11525910367128,149.7836107659661,-1.4645655176983001,0.049588980050131425,-0.0005631483541586532,849923.5373827397,1445.945308663883,3.846406285677432,0.004141409605540528,73.14417697701167,619.5363554170483,2.834325772433049,167.3722424404482,4.706077993908529
96,122.28213666801098,149.98464228787594,-1.4813021578407854,0.05017531829673196,-0.0005705476664115575,853653.8458699485,1448.7119496321145,3.759162396476478,0.004336632815985017,73.73613123058605,622.8105982178427,2.740717059572668,197.02859943392903,4.816381153154445
97,123.95420309807218,149.62997529987086,-1.4541267756041814,0.049278133856004595,-0.0005597258283862488,820030.9843623923,2311.9321009003597,3.164911075427881,0.004312619538543559,73.71970298230777,618.4782245953018,2.8702483438808173,184.11738642366694,4.64701370708812
98,122.59005358159828,149.87330895412103,-1.470273754632108,0.04975117437967827,-0.0005648831054376955,800796.5552199212,2321.255514015447,2.8918639283537786,0.00405941234823234,72.74498809582062,618.8956574766135,2.857003983567889,257.7928090351629,4.737169714920801
99,122.73646110772833,149.8626735221964,-1.4704306693263847,0.04977747575356201,-0.0005653605754183168,830165.9415006731,1454.1952106941228,3.647250834497033,0.004219594710772968,73.31838928937266,621.4986298681209,2.7792950107114875,146.47846095888818,4.7417546752289175
100,122.93665049021455,149.78805006327227,-1.4625962787693079,0.0494589972526199,-0.0005609356579275577,832735.2776616865,1450.8393082739015,3.6978017519509976,0.004105822428497108,73.03253311701435,619.0600970765894,2.850934139886297,257.76951778117336,4.683295900495841
101,122.74666375082313,149.85730054432292,-1.4699450810152366,0.04975993755464066,-0.000565148586637406,785212.7027621563,2317.009954308851,3.0138263062203983,0.004056413030512506,72.65129250532277,618.6670571068634,2.859470233603318,286.3887667728779,4.738443834753744
102,124.34324863065062,149.53855842791765,-1.4465974677605742,0.04902070570213645,-0.0005566185048248108,824515.3881309079,1454.0910840121069,3.6356026726077033,0.004253373598058055,73.32720994050686,620.3731009265484,2.813285077341879,154.46070056655475,4.599015030136305
103,120.98891447454648,150.1905636159484,-1.492670623855345,0.05042716830369273,-0.0005723163915063581,772404.6669619014,2315.3065053482524,3.0789100029561,0.004107762552713513,72.93912577533526,622.222799101525,2.77085493393865,212.83210460204842,4.867382943461862
104,118.7340432988877,150.64478704404158,-1.5265651920104917,0.051532954154400006,-0.0005855933826502948,753040.2229966301,2313.407327668075,3.14097341349688,0.003945433399358033,72.40947186352709,622.1599520710338,2.7654509452249663,246.33501140088262,5.0814099549113685
105,115.92541940600071,151.09561739940045,-1.5518961527245536,0.05210782794586119,-0.0005897568487632447,1037099.5397791279,1909.8166210720676,0.9303710270513577,0.003445820294220396,70.48511513231935,612.6820332730474,3.0673671059994225,1014.6236180017456,5.2021612671235395
106,116.44695971332543,151.04547109677705,-1.5524177943273718,0.05226270952877352,-0.0005932062590802564,613098.1475888058,2551.9617224670615,2.8795382696628096,0.00391832293290885,72.30244824305805,613.5271920699257,3.0479953742708847,636.5004599917421,5.228023865183969
107,124.25622391396304,149.5768330003584,-1.4505857135454345,0.04917355158487283,-0.0005585867307627802,887448.3023259938,1453.7264374535753,3.6245830589189225,0.0043724777737201214,73.81403326153936,621.9470668756074,2.754546320066643,191.479605453368,4.627198790572831
108,121.73174676727511,150.07843969113608,-1.4870461808033872,0.050325495798399345,-0.0005719697587958684,851696.0700187307,2314.478678862663,3.117448363857129,0.004237860792146141,73.32675027132697,621.9194302059216,2.7625078921138604,197.28479754639713,4.845861723661504
109,125.6462466706686,149.2876917749231,-1.4291777012319908,0.04849662118308218,-0.0005508031941379635,826434.5448162092,2319.7560249964913,2.952722360839253,0.004447106811577886,74.04698491380142,617.4247139076422,2.890781716894294,310.67903991925823,4.5008905038628235
110,123.47211032622204,149.72868869824185,-1.4615771944980167,0.04952297165727414,-0.000562687133329231,834959.7096812039,1452.895219163277,3.6952170468994083,0.004193052776979783,73.14515950210728,618.3041046540324,2.8756566564235793,178.2851620449681,4.692897011034363
111,121.97669720840723,150.02927182833093,-1.4838394290138495,0.050243494081753236,-0.0005712734322311446,816669.5295760052,2319.3751417112667,2.982717809498311,0.0041203117403283045,72.9412509156108,621.3743190527218,2.790640691006394,281.3712427880577,4.829580726190387
112,121.67798139236962,150.0724596902449,-1.4858500072558374,0.05027059324449977,-0.0005711648106496473,782275.6945837593,2313.446681959008,3.162035002682824,0.004076666471911169,72.7387598158364,622.6504381356299,2.7510454121307744,239.80026775838894,4.835697064696767
113,123.55725224403545,149.7111299333342,-1.4600741110286624,0.04946598502635086,-0.0005619047532983258,826884.2729185894,2320.2231948032154,2.937182827139761,0.0043198052575005716,73.58281489741651,621.6521183349275,2.7708478997135257,267.3958588365801,4.682406871253517
114,124.91501881708353,149.40852889524265,-1.4359100084032987,0.048640427201549714,-0.0005516615899764087,859834.582665047,1452.5000758174135,3.653556011991398,0.004245338281693,73.22432851042643,618.5280561889363,2.8558189113044676,162.92290549842798,4.5295315852063744
115,124.81389707694991,149.4476250992747,-1.4400277659863763,0.04880821279744887,-0.0005540266421918098,833239.9978491039,2312.4232232278955,3.1528539885370037,0.004279279519134201,73.50734971704355,618.2618030054472,2.8637629849525927,240.84257035219886,4.559659536045912
116,122.8780519445856,149.82664016663762,-1.467425407206193,0.049674932235023894,-0.0005641437479499016,830416.7350688832,2319.2823501982148,2.9959160600779544,0.004157274996611899,72.96908164916094,622.2829293678776,2.7632026469069713,184.78660243615937,4.72236062779644
117,123.03751195852087,149.7853239773649,-1.4637160244017544,0.049536895658535564,-0.0005623366476243662,788724.3777297151,2305.800965895541,3.397120720935632,0.004133519266485718,72.99962259268368,620.1143770895429,2.821475881989232,237.931638256149,4.696727505807429
118,121.35346703944582,150.1467833138054,-1.4920107282865693,0.0504963733386845,-0.0005742381575175016,776753.6318135147,2317.825843516613,2.9871432106226052,0.00419348169978426,73.34496649374208,619.6861696167764,2.826592587775171,183.82698981654522,4.878133479748058
119,123.82370762634135,149.66887993514416,-1.457819233151175,0.04942069305638631,-0.0005616763994447243,847128.9436229907,2314.6686250829744,3.0960351879900436,0.004414253365218382,74.10375509041035,618.6522811113085,2.8466368683119825,280.80839038177993,4.673201802219118
120,123.34968784913661,149.75637201363648,-1.4638952423604565,0.04960787632437591,-0.0005638077027718049,830094.915124881,1453.538375022363,3.6942411421251222,0.004292857039732103,73.6059050859343,617.9750302948121,2.8744137360779245,174.61488133283194,4.708660318611364
121,120.0842345163978,150.38624079830205,-1.5083541636562148,0.05097316999791731,-0.0005792531511964698,834429.2735548386,1453.9860160952924,3.6164807685902254,0.003962347846170876,72.3493548381266,620.9785804182598,2.7973040633864468,180.9007045523017,4.9715674029219725
122,121.9279922049529,150.0292243244956,-1.483188630855664,0.05020419155543379,-0.0005706234714070917,838856.5824489754,1450.8240580234751,3.737184233646474,0.004196843448715936,73.26786272251397,619.6995442051245,2.82118242139137,148.05708576522142,4.822458597630037
123,123.3232830287783,149.75872230015972,-1.463788186360969,0.049594487103384655,-0.0005635483656525638,807824.2115003109,2320.036279220187,3.001595247660738,0.004301452108444869,73.55413461544146,621.4176728380486,2.789703320044063,258.44215748603074,4.706352775959433
124,123.10809114737185,149.77808496507748,-1.4633068552816766,0.0495186255569724,-0.0005619741470398289,770040.4214353239,2317.195062654912,3.0754346453438686,0.004244099275235941,73.28110991945707,620.0153722846032,2.8305443466185007,251.5692878918305,4.693650112076436
125,121.43845467221416,150.11931926195385,-1.4891857924513916,0.050377875546951036,-0.0005724866133320355,757645.6165001148,2316.0730775141765,3.0381231130030946,0.004018267075053517,72.46047927322982,620.8917984721708,2.806898435572731,230.38424332062803,4.856127475812707
126,119.57206006526869,150.4890655303997,-1.515862245576062,0.051207113504391326,-0.0005818629494323714,801321.8763411606,2310.305459168298,3.2075079526266013,0.004085532114204612,72.94285070421422,621.6876148402207,2.785869800502997,296.216045236499,5.017417212949842
